,Protein,Total Fat,Carbohydrate,Alcohol,Water,Caffeine,Theobromine,"Sugars, total","Fiber, total dietary",Calcium,Iron,Magnesium,Phosphorus,Potassium,Sodium,Zinc,Copper,Selenium,Retinol,"Carotene, beta","Carotene, alpha",Vitamin E (alpha-tocopherol),Vitamin D (D2 + D3),"Cryptoxanthin, beta",Lycopene,Lutein + zeaxanthin,Vitamin C,Thiamin,Riboflavin,Niacin,Vitamin B-6,"Folate, total",Vitamin B-12,"Choline, total",Vitamin K (phylloquinone),Folic acid,"Folate, food","Vitamin E, added","Vitamin B-12, added",Cholesterol,"Fatty acids, total saturated",4:00,6:00,8:00,10:00,12:00,14:00,16:00,18:00,18:01,18:02,18:03,20:04,22:6 n-3,16:01,18:04,20:01,20:5 n-3,22:01,22:5 n-3,"Fatty acids, total monounsaturated","Fatty acids, total polyunsaturated",classf1,p1f1,p2f1,p3f1,p4f1,FProf1,classf2,p1f2,p2f2,p3f2,p4f2,FProf2,classf3,p1f3,p2f3,p3f3,p4f3,FProf3,classf4,p1f4,p2f4,p3f4,p4f4,FProf4,classf5,p1f5,p2f5,p3f5,p4f5,FProf5,p1,std_p1,p2,std_p2,p3,std_p3,p4,std_p4,FPro,std_FPro,min_FPro,max_p,class,min_in_which_fold,min_fold_id,min_class,p1_minFPro,p2_minFPro,p3_minFPro,p4_minFPro,FNDDSNutVal.Food.code
10,1.21491274436427,-0.0304592074847086,1.60743590976343,-20,4.49892038614538,-20,-20,1.64865862558738,-20,-2.07944154167984,-10.4143131763021,-4.50986000618377,-2.3538783873816,-1.89711998488588,-3.12356564506388,-7.77525584668686,-11.5129254649702,-12.6215880894918,-9.75506754741786,-13.1223633774043,-20,-11.5129254649702,-13.6331890011703,-20,-20,-20,-20,-10.8197782844103,-8.59515473288595,-9.28291106481102,-10.20459264532,-12.2060726455302,-14.5705331422423,-4.03419063940235,-16.1180956509583,-20,-12.2060726455302,-20,-20,-5.29831736654804,-0.457284856837961,-3.72970144863419,-4.01738352108597,-4.3428059215206,-3.61191841297781,-3.54045944899566,-2.39689577246529,-1.24827306322252,-2.07147337203066,-1.38629436111989,-3.50655789731998,-5.52146091786225,-20,-20,-4.07454193492592,-20,-20,-20,-20,-20,-1.2837377727948,-3.35240721749272,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,p1,0,FProf1,1,0,1,0,0,0,11112210
11,1.21491274436427,-2.52572864430826,1.60140574073684,-20,4.50909971723736,-20,-20,1.62727783056243,-20,-2.10373423424888,-10.4143131763021,-4.50986000618377,-2.29263476214088,-1.8578992717326,-3.17008566069877,-7.77525584668686,-11.2505612005027,-12.6841084464732,-9.70463669379096,-20,-20,-11.5129254649702,-13.6331890011703,-20,-20,-20,-20,-10.008848068194,-8.61150387088748,-9.27221577569427,-10.20459264532,-12.2060726455302,-14.5086577385242,-4.16048436472665,-20,-20,-12.2060726455302,-20,-20,-6.21460809842219,-2.88240358824699,-5.52146091786225,-20,-6.90775527898214,-6.21460809842219,-6.90775527898214,-4.8283137373023,-3.68887945411394,-4.71053070164592,-4.01738352108597,-6.21460809842219,-6.90775527898214,-20,-20,-5.80914299031403,-20,-20,-20,-20,-20,-3.81671282562382,-5.80914299031403,0,1,0,0,0,0,0,1,0,0,0,0,0,0.998888888888889,0,0.00111111111111111,0,0.000555555555555531,0,0.999444444444444,0,0,0.000555555555555556,0.000555555555555543,0,0.997222222222222,0,0.00111111111111111,0.00166666666666667,0.00222222222222222,0.999111111111111,0.00115202451962931,0,0,0.000444444444444444,0.000608580619450185,0.000444444444444444,0.000724355822800294,0.000666666666666659,0.000912870929175276,0,p1,0,FProf1,1,0,1,0,0,0,11113000
12,1.20297230399235,1.22377543162212,1.55603713570699,-20,4.47426391614029,-20,-20,1.55603713570699,-20,-2.05572501506252,-9.90348755253613,-4.3428059215206,-2.33304430047875,-1.97328134585145,-2.86470401114759,-7.92940652651412,-11.5129254649702,-13.1223633774043,-13.1223633774043,-20,-20,-8.94797610750869,-20,-20,-20,-20,-7.01311579463996,-10.4143131763021,-9.00332620259186,-9.34960243930969,-10.1266311038503,-12.2060726455302,-14.8943202193362,-4.19970507787993,-14.0386541092785,-20,-12.2060726455302,-20,-20,-6.21460809842219,1.13172464011831,-20,-20,-1.75446368448436,-2.04022082852655,0.716375306679153,-0.918793862092274,-1.65548185093551,-1.91054300521802,-2.30258509299405,-4.8283137373023,-20,-20,-20,-20,-20,-20,-20,-20,-20,-2.30258509299405,-4.60517018598809,0,0.974861111111111,0.00444444444444444,0.00222222222222222,0.0184722222222222,0.0218055555555556,0,0.968583333333333,0.00555555555555556,0.00277777777777778,0.0230833333333333,0.02725,0,0.961666666666667,0.00888888888888889,0.00833333333333333,0.0211111111111111,0.0297222222222222,0,0.963888888888889,0.0105555555555556,0.00166666666666667,0.0238888888888889,0.03,0,0.64126455026455,0.0705555555555556,0.0322222222222222,0.255957671957672,0.307346560846561,0.90205291005291,0.14587270839718,0.02,0.0283687142926373,0.00944444444444444,0.0130111538095893,0.0685026455026455,0.104811364992044,0.0832248677248677,0.125331032342367,0.0218055555555556,p1,0,FProf1,1,0,0.974861111111111,0.00444444444444444,0.00222222222222222,0.0184722222222222,11114000
13,1.20297230399235,1.22377543162212,1.55603713570699,-20,4.47426391614029,-20,-20,1.55603713570699,-20,-2.05572501506252,-9.90348755253613,-4.3428059215206,-2.33304430047875,-1.97328134585145,-2.86470401114759,-7.92940652651412,-11.5129254649702,-13.1223633774043,-13.1223633774043,-20,-20,-8.94797610750869,-20,-20,-20,-20,-7.01311579463996,-10.4143131763021,-9.00332620259186,-9.34960243930969,-10.1266311038503,-12.2060726455302,-14.8943202193362,-4.19970507787993,-14.0386541092785,-20,-12.2060726455302,-20,-20,-6.21460809842219,1.13172464011831,-20,-20,-1.75446368448436,-2.04022082852655,0.716375306679153,-0.918793862092274,-1.65548185093551,-1.91054300521802,-2.30258509299405,-4.8283137373023,-20,-20,-20,-20,-20,-20,-20,-20,-20,-2.30258509299405,-4.60517018598809,0,0.974861111111111,0.00444444444444444,0.00222222222222222,0.0184722222222222,0.0218055555555556,0,0.968583333333333,0.00555555555555556,0.00277777777777778,0.0230833333333333,0.02725,0,0.961666666666667,0.00888888888888889,0.00833333333333333,0.0211111111111111,0.0297222222222222,0,0.963888888888889,0.0105555555555556,0.00166666666666667,0.0238888888888889,0.03,0,0.64126455026455,0.0705555555555556,0.0322222222222222,0.255957671957672,0.307346560846561,0.90205291005291,0.14587270839718,0.02,0.0283687142926373,0.00944444444444444,0.0130111538095893,0.0685026455026455,0.104811364992044,0.0832248677248677,0.125331032342367,0.0218055555555556,p1,0,FProf1,1,0,0.974861111111111,0.00444444444444444,0.00222222222222222,0.0184722222222222,11114100
14,1.22671229129543,0.0769610411361284,1.59127394180643,-20,4.4972508437686,-20,-20,1.59127394180643,-20,-2.1119647333854,-10.4143131763021,-4.50986000618377,-2.39689577246529,-1.77195684193188,-2.93746336543002,-7.87533930524384,-11.3306039081763,-12.8599991129368,-13.8155105579643,-20,-20,-20,-20,-20,-20,-20,-7.41858090274813,-10.1519489118346,-8.83190393625594,-9.31570088763401,-10.2891500333481,-12.2060726455302,-14.783094584226,-4.13516655674236,-20,-20,-12.2060726455302,-20,-20,-6.21460809842219,-0.0877389143080067,-5.80914299031403,-4.96184512992682,-2.57702193869581,-2.78062089393705,-0.800732391239883,-1.73160554640831,-2.25379492882461,-3.32423634052603,-2.60369018577797,-3.91202300542815,-6.90775527898214,-20,-20,-6.21460809842219,-20,-20,-20,-20,-20,-2.56394985712845,-3.86323284125871,0,0.989814814814815,0.00111111111111111,0,0.00907407407407407,0.00962962962962963,0,0.975648148148148,0.00388888888888889,0.00277777777777778,0.0176851851851852,0.0210185185185186,0,0.946111111111111,0.00611111111111111,0.0111111111111111,0.0366666666666667,0.0452777777777778,0,0.994444444444444,0,0,0.00555555555555556,0.00555555555555555,0,0.985925925925926,0.00222222222222222,0.00166666666666667,0.0101851851851852,0.0121296296296297,0.978388888888889,0.0193294216987958,0.00266666666666667,0.00240241647893774,0.00311111111111111,0.00462481230850387,0.0158333333333333,0.0124567151804326,0.0187222222222222,0.01589000578825,0.00555555555555555,p1,0,FProf4,4,0,0.994444444444444,0,0,0.00555555555555556,11114200
15,1.21491274436427,-0.0304592074847086,1.60743590976343,-20,4.49892038614538,-20,-20,1.64865862558738,-20,-2.07944154167984,-10.4143131763021,-4.50986000618377,-2.3538783873816,-1.89711998488588,-3.12356564506388,-7.77525584668686,-11.5129254649702,-12.6215880894918,-9.75506754741786,-13.1223633774043,-20,-11.5129254649702,-13.6331890011703,-20,-20,-20,-20,-10.8197782844103,-8.59515473288595,-9.28291106481102,-10.20459264532,-12.2060726455302,-14.5705331422423,-4.03419063940235,-16.1180956509583,-20,-12.2060726455302,-20,-20,-5.29831736654804,-0.457284856837961,-3.72970144863419,-4.01738352108597,-4.3428059215206,-3.61191841297781,-3.54045944899566,-2.39689577246529,-1.24827306322252,-2.07147337203066,-1.38629436111989,-3.50655789731998,-5.52146091786225,-20,-20,-4.07454193492592,-20,-20,-20,-20,-20,-1.2837377727948,-3.35240721749272,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,p1,0,FProf1,1,0,1,0,0,0,11114300
16,1.21491274436427,-0.0304592074847086,1.60743590976343,-20,4.49791899524112,-20,-20,1.64865862558738,-20,-1.49165487677772,-10.4143131763021,-4.50986000618377,-2.3538783873816,-1.89711998488588,-3.12356564506388,-7.77525584668686,-11.5129254649702,-12.6215880894918,-9.75506754741786,-13.1223633774043,-20,-11.5129254649702,-13.6331890011703,-20,-20,-20,-20,-10.8197782844103,-8.59515473288595,-9.28291106481102,-10.20459264532,-12.2060726455302,-14.5705331422423,-4.03419063940235,-16.1180956509583,-20,-12.2060726455302,-20,-20,-5.29831736654804,-0.45886588483528,-3.72970144863419,-4.01738352108597,-4.3428059215206,-3.61191841297781,-3.54045944899566,-2.39689577246529,-1.24827306322252,-2.07147337203066,-1.38629436111989,-3.50655789731998,-5.52146091786225,-20,-20,-4.07454193492592,-20,-20,-20,-20,-20,-1.2837377727948,-3.35240721749272,0,0.998888888888889,0.00111111111111111,0,0,0.000555555555555531,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.998888888888889,0.000555555555555556,0,0.000555555555555556,0.000833333333333309,0.999555555555556,0.000608580619450158,0.000333333333333333,0.000496903994999953,0,0,0.000111111111111111,0.000248451997499977,0.000277777777777768,0.00039283710065918,0,p1,0,FProf2,2,0,1,0,0,0,11114310
17,1.21491274436427,-2.52572864430826,1.60140574073684,-20,4.50909971723736,-20,-20,1.62727783056243,-20,-2.10373423424888,-10.4143131763021,-4.50986000618377,-2.29263476214088,-1.8578992717326,-3.17008566069877,-7.77525584668686,-11.2505612005027,-12.6841084464732,-9.70463669379096,-20,-20,-11.5129254649702,-13.6331890011703,-20,-20,-20,-20,-10.008848068194,-8.61150387088748,-9.27221577569427,-10.20459264532,-12.2060726455302,-14.5086577385242,-4.16048436472665,-20,-20,-12.2060726455302,-20,-20,-6.21460809842219,-2.88240358824699,-5.52146091786225,-20,-6.90775527898214,-6.21460809842219,-6.90775527898214,-4.8283137373023,-3.68887945411394,-4.71053070164592,-4.01738352108597,-6.21460809842219,-6.90775527898214,-20,-20,-5.80914299031403,-20,-20,-20,-20,-20,-3.81671282562382,-5.80914299031403,0,1,0,0,0,0,0,1,0,0,0,0,0,0.998888888888889,0,0.00111111111111111,0,0.000555555555555531,0,0.999444444444444,0,0,0.000555555555555556,0.000555555555555543,0,0.997222222222222,0,0.00111111111111111,0.00166666666666667,0.00222222222222222,0.999111111111111,0.00115202451962931,0,0,0.000444444444444444,0.000608580619450185,0.000444444444444444,0.000724355822800294,0.000666666666666659,0.000912870929175276,0,p1,0,FProf1,1,0,1,0,0,0,11114320
18,1.22377543162212,-1.71479842809193,1.57897870494939,-20,4.50865928560725,-20,-20,1.57897870494939,-20,-1.58963528513792,-10.1266311038503,-4.50986000618377,-2.29263476214088,-1.79576749062559,-2.95651156040071,-7.82404601085629,-11.4176152851659,-13.0735732132349,-8.89552963213615,-20,-20,-11.5129254649702,-13.6331890011703,-20,-20,-20,-6.90775527898214,-10.2319916195082,-8.87386813535497,-9.33817374348607,-10.1266311038503,-12.2060726455302,-14.783094584226,-4.13516655674236,-20,-20,-12.2060726455302,-20,-20,-6.21460809842219,-2.14558134418438,-4.71053070164592,-6.90775527898214,-6.21460809842219,-5.52146091786225,-5.80914299031403,-4.07454193492592,-2.93746336543002,-3.9633162998157,-3.27016911925575,-5.29831736654804,-6.21460809842219,-20,-20,-4.96184512992682,-20,-20,-20,-20,-20,-3.05760767727208,-4.96184512992682,0,0.992222222222222,0.00111111111111111,0.000555555555555556,0.00611111111111111,0.00694444444444444,0,0.997444444444444,0,0,0.00255555555555556,0.00255555555555554,0,0.999444444444444,0,0,0.000555555555555556,0.000555555555555543,0,0.997222222222222,0.000555555555555556,0,0.00222222222222222,0.0025,0,0.999444444444444,0.000555555555555556,0,0,0.000277777777777766,0.997155555555556,0.00295396782750354,0.000444444444444444,0.000464811125852264,0.000111111111111111,0.000248451997499977,0.00228888888888889,0.00239418018650061,0.00256666666666666,0.00266707172849518,0.000277777777777766,p1,0,FProf5,5,0,0.999444444444444,0.000555555555555556,0,0,11114321
19,1.19392246847243,0.683096844706444,1.56861591791385,-20,4.49099314092569,-20,-20,1.62136648329937,-20,-2.12026353620009,-10.8197782844103,-4.50986000618377,-2.3859667019331,-1.96611285637283,-3.05760767727208,-7.64172445406234,-12.0237510887362,-12.8992198260901,-9.8081773727318,-12.4292161968444,-20,-10.4143131763021,-13.6331890011703,-20,-20,-20,-8.51719319141624,-10.1519489118346,-8.59515473288595,-9.29372198091523,-10.1779243982379,-12.2060726455302,-14.4503888304002,-4.11047394415198,-15.4249484703984,-20,-12.2060726455302,-20,-20,-4.8283137373023,0.22872792960811,-2.56394985712845,-3.2188758248682,-3.91202300542815,-3.01593498087151,-2.90042209374967,-1.74296930505862,-0.583396316600826,-1.41469383564159,-0.677273831403655,-2.78062089393705,-4.8283137373023,-20,-20,-3.61191841297781,-20,-6.21460809842219,-20,-20,-20,-0.579818495252942,-2.61729583783375,0,1,0,0,0,0,0,0.999444444444444,0,0,0.000555555555555556,0.000555555555555543,0,0.999444444444444,0.000555555555555556,0,0,0.000277777777777766,0,1,0,0,0,0,0,0.999444444444444,0,0,0.000555555555555556,0.000555555555555543,0.999666666666667,0.000304290309725079,0.000111111111111111,0.000248451997499977,0,0,0.000222222222222222,0.000304290309725092,0.000277777777777771,0.000277777777777772,0,p1,0,FProf1,1,0,1,0,0,0,11114330
20,1.14740245283754,1.17865499634165,1.56861591791385,-20,4.47881299711157,-20,-20,1.66013102674962,-20,-2.1803674602698,-10.4143131763021,-4.60517018598809,-2.47693848013882,-2.02495335639577,-3.14655516328857,-7.902007552326,-10.5966347330961,-12.5071777383141,-10.008848068194,-11.869600408909,-20,-9.56701531591492,-13.5531462934968,-20,-20,-20,-20,-9.98686916147518,-8.6856118430412,-9.32687418823213,-10.2319916195082,-12.2060726455302,-14.614018254182,-4.24749574171628,-15.0194833622902,-20,-12.2060726455302,-20,-20,-4.60517018598809,0.623261053095779,-2.59026716544583,-2.59026716544583,-2.59026716544583,-2.59026716544583,-2.56394985712845,-1.21402314017944,-0.187535123846842,-1.00785792539965,-0.208254938820459,-2.12026353620009,-2.59026716544583,-20,-20,-20,-20,-20,-20,-20,-20,-0.208254938820459,-1.63475572041839,0,0.997222222222222,0,0,0.00277777777777778,0.00277777777777777,0,0.991388888888889,0.00111111111111111,0.000555555555555556,0.00694444444444444,0.00777777777777778,0,0.994444444444444,0.000555555555555556,0.000555555555555556,0.00444444444444444,0.00499999999999999,0,0.995555555555555,0,0.000555555555555556,0.00388888888888889,0.00416666666666668,0,0.994444444444444,0.000555555555555556,0,0.005,0.00527777777777777,0.994611111111111,0.00213003216807565,0.000444444444444444,0.000464811125852264,0.000333333333333333,0.000304290309725092,0.00461111111111111,0.00154160410283462,0.005,0.00183207027198235,0.00277777777777777,p1,0,FProf1,1,0,0.997222222222222,0,0,0.00277777777777778,11114350
21,1.19694818938897,-0.127833371509885,1.56653041142282,-20,4.50125307256832,-20,-20,1.56653041142282,-20,-2.15416508787577,-9.90348755253613,-4.50986000618377,-2.41911890925,-1.89047544216721,-2.25379492882461,-7.77525584668686,-11.4176152851659,-13.1223633774043,-11.2505612005027,-13.8155105579643,-20,-9.90348755253613,-20,-20,-20,-20,-6.90775527898214,-10.2891500333481,-8.77855795555064,-9.75506754741786,-10.2891500333481,-12.2060726455302,-15.329638290594,-4.03419063940235,-16.1180956509583,-20,-12.2060726455302,-20,-20,-5.52146091786225,-0.601479992034121,-3.54045944899566,-4.07454193492592,-4.60517018598809,-3.81671282562382,-3.68887945411394,-2.41911890925,-1.46533756846034,-2.23492644452023,-1.50959257746438,-3.91202300542815,-4.3428059215206,-20,-20,-3.91202300542815,-20,-20,-20,-20,-20,-1.3704210119636,-3.41124771751566,0,1,0,0,0,0,0,0.999444444444444,0,0.000555555555555556,0,0.000277777777777766,0,1,0,0,0,0,0,0.992777777777778,0.00166666666666667,0,0.00555555555555556,0.0063888888888889,0,0.999444444444444,0,0,0.000555555555555556,0.000555555555555543,0.998333333333333,0.00311804782231163,0.000333333333333333,0.00074535599249993,0.000111111111111111,0.000248451997499977,0.00122222222222222,0.00243432247780074,0.00144444444444444,0.00277360798141481,0,p1,0,FProf1,1,0,1,0,0,0,11115000
22,1.19694818938897,-0.127833371509885,1.56653041142282,-20,4.50125307256832,-20,-20,1.56653041142282,-20,-2.15416508787577,-9.90348755253613,-4.50986000618377,-2.41911890925,-1.89047544216721,-2.25379492882461,-7.77525584668686,-11.4176152851659,-13.1223633774043,-11.2505612005027,-13.8155105579643,-20,-9.90348755253613,-20,-20,-20,-20,-6.90775527898214,-10.2891500333481,-8.77855795555064,-9.75506754741786,-10.2891500333481,-12.2060726455302,-15.329638290594,-4.03419063940235,-16.1180956509583,-20,-12.2060726455302,-20,-20,-5.52146091786225,-0.601479992034121,-3.54045944899566,-4.07454193492592,-4.60517018598809,-3.81671282562382,-3.68887945411394,-2.41911890925,-1.46533756846034,-2.23492644452023,-1.50959257746438,-3.91202300542815,-4.3428059215206,-20,-20,-3.91202300542815,-20,-20,-20,-20,-20,-1.3704210119636,-3.41124771751566,0,1,0,0,0,0,0,0.999444444444444,0,0.000555555555555556,0,0.000277777777777766,0,1,0,0,0,0,0,0.992777777777778,0.00166666666666667,0,0.00555555555555556,0.0063888888888889,0,0.999444444444444,0,0,0.000555555555555556,0.000555555555555543,0.998333333333333,0.00311804782231163,0.000333333333333333,0.00074535599249993,0.000111111111111111,0.000248451997499977,0.00122222222222222,0.00243432247780074,0.00144444444444444,0.00277360798141481,0,p1,0,FProf1,1,0,1,0,0,0,11115100
23,1.41098697371026,0.693147180559945,1.66770682055808,-20,4.47392189937814,-20,-20,1.66770682055808,-20,-1.94491064872223,-9.72116599574217,-4.3428059215206,-2.50103603171788,-1.71479842809193,-2.45340798272863,-8.33487163462228,-11.7360690162844,-12.9826014350292,-11.0429218357245,-12.7168982692962,-20,-9.11503019217186,-20,-20,-20,-20,-6.50229017087397,-9.90348755253613,-8.46840302724681,-9.21034037197618,-10.4143131763021,-12.0237510887362,-14.8097628313081,-4.13516655674236,-16.1180956509583,-20,-12.0237510887362,-20,-20,-4.8283137373023,0.216722983511287,-2.79688141480883,-3.2188758248682,-3.91202300542815,-2.97592964625781,-2.79688141480883,-1.59948758158093,-0.644357016390513,-1.41881755282545,-0.683196849706777,-3.2188758248682,-3.50655789731998,-20,-20,-3.2188758248682,-20,-20,-20,-20,-20,-0.551647618286246,-2.64507540194082,0,0.986944444444444,0.000555555555555556,0.00222222222222222,0.0102777777777778,0.0116666666666667,0,0.988888888888889,0.000555555555555556,0.00277777777777778,0.00777777777777778,0.00944444444444443,0,0.992222222222222,0,0.000555555555555556,0.00722222222222222,0.0075,0,0.988888888888889,0.00111111111111111,0.00111111111111111,0.00888888888888889,0.00999999999999998,0,0.958888888888889,0.00222222222222222,0.00388888888888889,0.035,0.0380555555555555,0.983166666666667,0.0137037662661235,0.000888888888888889,0.000842541716005728,0.00211111111111111,0.00132637070959037,0.0138333333333333,0.0118900570557977,0.0153333333333333,0.0127889443960568,0.0075,p1,0,FProf3,3,0,0.992222222222222,0,0.000555555555555556,0.00722222222222222,11115200
24,1.26976054486394,1.42069578783722,1.49290409617815,-20,4.46625288680142,-20,-20,1.49290409617815,-20,-2.00991547903123,-9.90348755253613,-4.26869794936688,-2.1982250776698,-1.58963528513792,-2.99573227355399,-8.11172808330807,-9.98686916147518,-13.4790383213431,-9.79015886722913,-11.869600408909,-20,-9.56701531591492,-13.5531462934968,-20,-20,-20,-6.64539101451465,-9.94430954705638,-8.88825687280707,-8.19149305177694,-9.98686916147518,-13.8155105579643,-16.4747705948971,-4.13516655674236,-15.0194833622902,-20,-13.8155105579643,-20,-20,-4.50986000618377,0.980954245199877,-2.05572501506252,-2.36446049671213,-2.3434070875143,-1.34707364796661,-2.0874737133771,-1.1239300966524,-0.0932123817221787,-0.818710403535291,-0.0232686269393543,-2.21640739675299,-3.2188758248682,-20,-20,-2.50103603171788,-20,-20,-20,-20,-20,0.10345870836823,-1.90380897303668,0,0.942777777777778,0.0172222222222222,0.00555555555555556,0.0344444444444444,0.0458333333333333,0,0.844444444444444,0.0377777777777778,0.0188888888888889,0.0988888888888889,0.127222222222222,0,0.909444444444445,0.0316666666666667,0.0138888888888889,0.045,0.0677777777777777,0,0.921666666666667,0.0211111111111111,0.0102777777777778,0.0469444444444444,0.0626388888888889,0,0.937777777777778,0.0227777777777778,0.00722222222222222,0.0322222222222222,0.0472222222222222,0.911222222222222,0.0395994606522692,0.0261111111111111,0.00839789803212832,0.0111666666666667,0.00535902377326964,0.0515,0.0272545159923142,0.0701388888888889,0.0333026479131118,0.0458333333333333,p1,0,FProf1,1,0,0.942777777777778,0.0172222222222222,0.00555555555555556,0.0344444444444444,11116000
25,1.18172719537862,-2.65926003693278,1.57897870494939,-20,4.5107496103686,-20,-20,1.57897870494939,-20,-2.14558134418438,-10.4143131763021,-4.42284862919414,-2.39689577246529,-1.84516024595517,-2.90042209374967,-7.77525584668686,-11.2505612005027,-12.8992198260901,-9.62585581593785,-20,-20,-20,-13.8155105579643,-20,-20,-20,-7.60090245954208,-10.1779243982379,-8.72791422273189,-9.39666995016768,-10.3497746551645,-12.2060726455302,-14.8097628313081,-4.16048436472665,-20,-20,-12.2060726455302,-20,-20,-6.21460809842219,-3.14655516328857,-6.21460809842219,-6.90775527898214,-6.90775527898214,-6.21460809842219,-6.90775527898214,-4.96184512992682,-3.91202300542815,-4.96184512992682,-4.26869794936688,-6.21460809842219,-6.90775527898214,-20,-20,-6.21460809842219,-20,-20,-20,-20,-20,-4.07454193492592,-5.80914299031403,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.998888888888889,0,0.00111111111111111,0,0.000555555555555531,0.999777777777778,0.000496903994999932,0,0,0.000222222222222222,0.000496903994999953,0,0,0.000111111111111106,0.000248451997499966,0,p1,0,FProf1,1,0,1,0,0,0,11120000
26,1.17557332980424,1.19088756477728,1.55392520250384,-20,4.47631356386309,-20,-20,1.55392520250384,-20,-2.16282315061889,-9.72116599574217,-4.50986000618377,-2.3538783873816,-1.80788885115794,-3.01593498087151,-7.77525584668686,-10.8710715787978,-13.1223633774043,-10.3815233534791,-11.869600408909,-20,-9.56701531591492,-13.5531462934968,-20,-20,-20,-6.81244509917781,-10.2601624964749,-8.81829828420016,-9.44606270549725,-10.20459264532,-12.2060726455302,-14.7318012898384,-4.21990778519745,-15.0194833622902,-20,-12.2060726455302,-20,-20,-4.42284862919414,0.72270598280149,-2.23492644452023,-3.50655789731998,-3.41124771751566,-2.61729583783375,-2.57702193869581,-1.05843049903528,-0.0779615414697118,-1.04696905551627,-0.271808723295491,-2.86470401114759,-3.68887945411394,-20,-20,-1.9173226922034,-20,-20,-20,-20,-20,-0.0253178079842899,-2.50103603171788,0,0.977777777777778,0.00111111111111111,0.00611111111111111,0.015,0.0186111111111111,0,0.927731481481481,0.00722222222222222,0.015,0.0500462962962963,0.0611574074074074,0,0.988333333333333,0.00222222222222222,0.005,0.00444444444444444,0.00805555555555558,0,0.977777777777778,0.00111111111111111,0.00722222222222222,0.0138888888888889,0.0180555555555556,0,0.969166666666667,0.00611111111111111,0.00444444444444444,0.0202777777777778,0.0255555555555555,0.968157407407407,0.0235979084365305,0.00355555555555556,0.0029027445505807,0.00755555555555556,0.00429613665092916,0.0207314814814815,0.0173529734014392,0.026287037037037,0.0204666914652468,0.00805555555555558,p1,0,FProf3,3,0,0.988333333333333,0.00222222222222222,0.005,0.00444444444444444,11121100
27,1.18172719537862,-1.77195684193188,1.57897870494939,-20,4.50964998413068,-20,-20,1.57897870494939,-20,-2.14558134418438,-10.4143131763021,-4.42284862919414,-2.3859667019331,-1.84516024595517,-2.90042209374967,-7.77525584668686,-11.2505612005027,-12.8992198260901,-9.61081793857331,-20,-20,-20,-13.8155105579643,-20,-20,-20,-7.60090245954208,-10.1779243982379,-8.72791422273189,-9.39666995016768,-10.3497746551645,-12.2060726455302,-14.8097628313081,-4.16048436472665,-20,-20,-12.2060726455302,-20,-20,-6.21460809842219,-2.25379492882461,-5.11599580975408,-6.21460809842219,-6.21460809842219,-5.52146091786225,-5.52146091786225,-4.07454193492592,-3.05760767727208,-3.9633162998157,-3.24419363285249,-5.52146091786225,-6.21460809842219,-20,-20,-5.52146091786225,-20,-20,-20,-20,-20,-3.07911388249304,-5.11599580975408,0,0.998333333333333,0.00111111111111111,0,0.000555555555555556,0.00111111111111113,0,0.994444444444444,0.000555555555555556,0,0.005,0.00527777777777777,0,0.998333333333333,0.000555555555555556,0.000555555555555556,0.000555555555555556,0.00111111111111113,0,0.996111111111111,0,0,0.00388888888888889,0.00388888888888891,0,0.996666666666667,0.000555555555555556,0.000555555555555556,0.00222222222222222,0.00277777777777776,0.996777777777778,0.0016386534670836,0.000555555555555556,0.000392837100659193,0.000222222222222222,0.000304290309725092,0.00244444444444444,0.00198761597999981,0.00283333333333334,0.0018044868632124,0.00111111111111113,p1,0,FProf1,1,0,0.998333333333333,0.00111111111111111,0,0.000555555555555556,11121210
